시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-09-06,"155,300","156,300","153,700","154,100","155,320.00","158,200.00","182,874.17","106,820","16,464,761,800"
2023-09-05,"156,500","158,000","154,800","155,300","155,860.00","159,075.00","182,906.67","66,535","10,363,068,100"
2023-09-04,"154,900","156,800","154,800","156,700","156,020.00","160,035.00","182,960.00","52,646","8,207,083,000"
2023-09-01,"154,300","157,500","154,300","155,500","155,760.00","160,670.00","183,016.67","69,304","10,817,046,800"
2023-08-31,"157,400","157,800","153,900","155,000","155,680.00","161,425.00","183,070.00","189,157","29,302,114,500"
2023-08-30,"157,200","158,700","156,700","156,800","155,820.00","162,320.00","183,161.67","47,682","7,509,033,500"
2023-08-29,"155,400","157,300","155,400","156,100","155,800.00","163,385.00","183,250.00","58,101","9,078,052,400"
2023-08-28,"156,100","157,800","154,200","155,400","156,080.00","164,170.00","183,359.17","75,467","11,717,473,500"
2023-08-25,"154,500","156,100","153,600","155,100","156,660.00","164,840.00","183,510.00","83,001","12,847,567,900"
2023-08-24,"157,600","158,400","155,500","155,700","157,240.00","165,620.00","183,632.50","107,691","16,814,022,800"
2023-08-23,"156,500","158,400","156,000","156,700","158,040.00","166,160.00","183,743.33","65,365","10,243,914,200"
2023-08-22,"158,600","161,400","157,100","157,500","158,300.00","166,900.00","183,852.50","76,681","12,171,270,800"
2023-08-21,"158,800","162,300","157,800","158,300","159,100.00","167,900.00","183,975.00","108,766","17,405,996,800"
2023-08-18,"158,300","159,100","155,300","158,000","160,060.00","169,000.00","184,093.33","113,061","17,804,883,900"
2023-08-17,"158,100","160,500","157,600","159,700","160,680.00","170,150.00","184,228.33","105,570","16,832,858,200"
2023-08-16,"160,400","160,900","157,900","158,000","163,620.00","171,330.00","184,328.33","124,595","19,785,103,300"
2023-08-14,"163,100","163,800","160,600","161,500","166,340.00","172,675.00","184,465.83","122,595","19,808,239,800"
2023-08-11,"162,000","165,100","162,000","163,100","168,940.00","174,160.00","184,585.00","160,992","26,332,339,200"
2023-08-10,"172,500","172,700","159,700","161,100","170,200.00","175,735.00","184,680.83","493,203","79,901,507,000"
2023-08-09,"171,600","175,500","171,000","174,400","172,100.00","177,290.00","184,823.33","69,562","12,105,860,300"
2023-08-08,"174,600","176,300","171,600","171,600","171,800.00","177,835.00","184,802.50","75,242","12,999,143,500"
2023-08-07,"168,800","178,300","168,500","174,500","173,100.00","178,380.00","184,825.00","106,658","18,675,193,400"
2023-08-04,"170,700","173,300","168,400","169,400","172,560.00","178,415.00","184,805.83","78,997","13,386,971,800"
2023-08-03,"173,500","173,500","169,500","170,600","172,440.00","178,670.00","184,870.00","103,388","17,652,192,700"
2023-08-02,"176,600","176,700","172,100","172,900","172,460.00","179,065.00","184,956.67","97,960","16,970,927,900"
2023-08-01,"171,000","178,400","170,700","178,100","171,180.00","179,335.00","185,115.83","108,226","19,110,090,100"
2023-07-31,"170,200","173,600","169,300","171,800","169,860.00","179,580.00","185,136.67","92,931","15,973,720,800"
2023-07-28,"168,200","170,000","166,500","168,800","171,000.00","180,715.00","185,196.67","68,748","11,558,982,200"
2023-07-27,"166,000","171,900","166,000","170,700","173,300.00","182,015.00","185,345.83","110,320","18,739,167,300"
2023-07-26,"171,100","171,100","163,200","166,500","175,360.00","183,230.00","185,440.00","205,512","34,176,615,100"
2023-07-25,"176,400","177,400","170,800","171,500","178,720.00","184,855.00","185,560.83","120,465","20,916,642,100"
2023-07-24,"180,300","180,300","176,000","177,500","181,400.00","186,405.00","185,625.83","88,520","15,673,196,500"
2023-07-21,"180,100","181,400","178,100","180,300","184,140.00","187,730.00","185,648.33","79,826","14,306,821,900"
2023-07-20,"182,300","185,700","181,000","181,000","187,000.00","188,790.00","185,678.33","73,951","13,498,736,500"
2023-07-19,"186,000","186,400","181,500","183,300","189,240.00","189,915.00","185,688.33","58,112","10,648,874,100"
2023-07-18,"193,600","193,600","184,000","184,900","189,640.00","191,000.00","185,610.83","84,089","15,647,734,800"
2023-07-17,"192,000","193,700","190,100","191,200","189,160.00","191,980.00","185,507.50","63,099","12,060,247,500"
2023-07-14,"193,500","194,800","190,500","194,600","185,960.00","192,445.00","185,351.67","75,887","14,668,799,900"
2023-07-13,"185,500","194,800","185,400","192,200","181,940.00","192,890.00","185,155.00","174,884","33,669,896,700"
2023-07-12,"183,100","185,700","181,600","185,300","179,200.00","193,455.00","184,970.00","86,051","15,861,345,500"
2023-07-11,"176,300","183,000","175,400","182,500","177,800.00","194,465.00","184,888.33","104,529","18,898,775,700"
2023-07-10,"176,000","176,100","173,700","175,200","177,900.00","195,490.00","184,813.33","69,282","12,140,843,500"
2023-07-07,"177,700","181,200","173,900","174,500","181,760.00","196,955.00","184,782.50","102,069","18,048,753,300"
2023-07-06,"178,500","180,100","176,400","178,500","185,820.00","198,215.00","184,753.33","116,734","20,835,705,400"
2023-07-05,"183,100","184,200","178,100","178,300","189,120.00","198,915.00","184,695.00","138,399","24,829,729,200"
2023-07-04,"193,800","193,800","182,300","183,000","193,260.00","199,680.00","184,638.33","196,148","36,526,902,000"
2023-07-03,"195,000","196,800","193,400","194,500","197,160.00","200,105.00","184,492.50","69,904","13,616,057,000"
2023-06-30,"197,800","197,900","193,200","194,800","199,060.00","199,830.00","184,250.83","53,244","10,374,206,700"
2023-06-29,"198,700","199,400","194,400","195,000","200,400.00","199,560.00","184,010.83","82,339","16,164,113,900"
2023-06-28,"202,500","203,000","197,500","199,000","202,100.00","199,265.00","183,773.33","78,693","15,662,730,000"
2023-06-27,"204,000","204,500","201,000","202,500","203,300.00","198,765.00","183,481.67","52,644","10,643,281,000"
2023-06-26,"201,500","207,000","201,000","204,000","203,700.00","197,900.00","183,194.17","57,927","11,822,483,000"
2023-06-23,"202,500","205,000","201,000","201,500","203,000.00","197,075.00","182,906.67","55,971","11,313,931,500"
2023-06-22,"205,500","205,500","202,000","203,500","203,400.00","196,345.00","182,665.00","64,726","13,180,151,500"
2023-06-21,"206,500","206,500","203,000","205,000","203,400.00","196,135.00","182,402.50","78,616","16,070,913,500"
2023-06-20,"198,500","205,500","198,500","204,500","203,500.00","195,910.00","182,131.67","95,165","19,422,271,300"
2023-06-19,"203,000","205,000","198,200","200,500","203,200.00","195,810.00","181,919.17","88,980","17,826,420,100"
2023-06-16,"201,000","209,000","201,000","203,500","204,000.00","195,765.00","181,715.00","218,142","44,479,710,000"
2023-06-15,"204,500","207,000","202,000","203,500","203,240.00","195,590.00","181,510.83","92,616","18,747,111,500"
2023-06-14,"202,000","207,000","200,000","205,500","201,040.00","195,355.00","181,335.83","185,170","37,923,023,500"
2023-06-13,"204,500","205,500","200,500","203,000","198,660.00","195,080.00","181,152.50","110,728","22,498,752,785"
2023-06-12,"201,000","205,000","200,500","204,500","196,360.00","194,955.00","180,956.67","160,927","32,821,752,000"
