시간,시가,고가,저가,종가,5,20,120,거래량,거래대금
2023-08-04,"117,100","120,600","116,100","118,900","117,260.00","118,090.00","129,155.83","55,446","6,592,119,200"
2023-08-03,"119,000","119,400","116,500","118,400","115,820.00","118,265.00","129,173.33","53,051","6,265,742,100"
2023-08-02,"118,100","118,700","116,200","117,400","115,360.00","118,345.00","129,190.83","68,494","8,063,061,300"
2023-08-01,"113,000","118,200","112,700","118,100","114,560.00","118,485.00","129,240.83","104,056","12,210,441,500"
2023-07-31,"111,700","114,100","111,100","113,500","114,120.00","118,645.00","129,274.17","99,005","11,191,834,600"
2023-07-28,"113,300","114,800","111,600","111,700","114,980.00","119,080.00","129,346.67","110,538","12,403,678,500"
2023-07-27,"113,900","117,600","113,800","116,100","116,520.00","119,495.00","129,443.33","98,030","11,333,451,370"
2023-07-26,"115,700","115,700","111,500","113,400","116,800.00","119,700.00","129,480.00","163,145","18,394,048,900"
2023-07-25,"118,500","118,600","115,300","115,900","117,540.00","120,220.00","129,579.17","71,451","8,309,420,640"
2023-07-24,"117,600","118,400","114,200","117,800","118,400.00","120,730.00","129,650.83","86,564","10,118,387,036"
2023-07-21,"119,100","120,500","117,600","119,400","118,800.00","121,380.00","129,700.00","56,869","6,763,037,427"
2023-07-20,"116,500","118,600","115,300","117,500","119,380.00","121,675.00","129,743.33","97,457","11,446,123,600"
2023-07-19,"120,000","120,200","116,400","117,100","120,380.00","122,255.00","129,791.67","118,092","13,868,287,500"
2023-07-18,"119,000","120,300","118,500","120,200","120,900.00","122,925.00","129,853.33","44,502","5,324,420,196"
2023-07-17,"121,100","121,900","119,600","119,800","121,160.00","123,190.00","129,868.33","41,189","4,941,996,200"
2023-07-14,"123,800","123,800","121,600","122,300","121,320.00","123,325.00","129,882.50","61,651","7,553,335,300"
2023-07-13,"120,700","123,000","120,200","122,500","121,340.00","123,625.00","129,875.83","80,923","9,877,020,500"
2023-07-12,"121,200","121,500","118,200","119,700","120,840.00","123,830.00","129,846.67","83,605","10,002,496,900"
2023-07-11,"122,600","123,000","120,100","121,500","120,940.00","124,000.00","129,853.33","53,794","6,536,755,800"
2023-07-10,"123,000","123,000","120,000","120,600","120,900.00","124,100.00","129,840.83","48,191","5,813,728,800"
2023-07-07,"119,400","123,700","118,300","122,400","121,220.00","124,250.00","129,827.50","96,131","11,725,301,400"
2023-07-06,"120,200","121,000","117,600","120,000","120,740.00","124,385.00","129,790.83","120,233","14,342,511,600"
2023-07-05,"121,000","122,500","120,100","120,200","120,780.00","124,645.00","129,807.50","73,235","8,829,460,400"
2023-07-04,"121,900","123,000","120,900","121,300","121,500.00","125,000.00","129,826.67","61,833","7,529,312,200"
2023-07-03,"119,700","124,800","119,700","122,200","122,460.00","125,185.00","129,820.00","87,708","10,743,782,600"
2023-06-30,"121,200","121,900","119,400","120,000","124,180.00","125,305.00","129,814.17","101,045","12,140,508,600"
2023-06-29,"123,700","125,300","120,000","120,200","125,240.00","125,540.00","129,797.50","109,869","13,350,820,900"
2023-06-28,"126,400","126,500","123,800","123,800","127,020.00","125,990.00","129,816.67","56,051","6,996,051,800"
2023-06-27,"130,800","130,800","125,200","126,100","128,360.00","126,175.00","129,830.83","78,206","9,921,401,900"
2023-06-26,"125,000","131,600","125,000","130,800","128,240.00","126,385.00","129,846.67","71,369","9,238,502,600"
2023-06-23,"128,000","129,000","124,300","125,300","126,580.00","126,500.00","129,819.17","51,902","6,562,344,700"
2023-06-22,"130,900","132,100","128,100","129,100","127,180.00","126,890.00","129,841.67","61,532","7,971,438,900"
2023-06-21,"127,800","133,200","125,800","130,500","126,680.00","126,835.00","129,824.17","150,066","19,598,588,900"
2023-06-20,"122,800","129,700","122,100","125,500","125,200.00","126,625.00","129,790.83","146,128","18,396,580,300"
2023-06-19,"128,400","128,400","121,700","122,500","124,800.00","126,685.00","129,799.17","123,332","15,159,155,200"
2023-06-16,"126,500","128,300","124,600","128,300","125,020.00","127,155.00","129,840.83","127,594","16,180,481,800"
2023-06-15,"123,100","127,700","122,200","126,600","124,380.00","127,500.00","129,763.33","101,004","12,738,774,000"
